1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.295293091
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,90,34.30465579
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,2.601544695
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,90,3.129153437
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,90,1.866338888
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.97339408
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,90,2.782777548
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,1.215424361
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,90,2.022229398
1,1,0,1,20,1,1,20,1,1,1,0,10,20,24,24,11520,576,24,1,90,0.065137967
1,1,0,1,50,1,1,50,1,1,1,0,10,50,8,8,3200,64,8,1,90,0.136228986
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.3977454
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.628443577
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.93000974
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.090361248
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,26.43282594
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.091405402
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,26.51126766
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.093048179
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.38260449
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.93122263
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.43309036
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.095446895
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.91488114
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.082547691
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.16176339
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.103036974
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,23.49817058
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,1.042515444
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.24267194
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.087687384
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.30617108
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.092802819
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.25715873
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,3.370797825
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.35314894
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.093062789
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.99503495
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.107205515
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.40247129
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.748188378
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.1876113
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,2.061514197
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,23.78712275
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.83762131
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.12901366
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.083021221
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.69765328
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.080239906
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.46424799
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.718733097
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,23.58335224
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.099367053
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,23.88754297
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.087301833
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,24.57898481
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.080931198
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.37078314
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,0.095166367
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,90,25.50919898
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,90,3.360345404
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.35400313
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.606892123
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.11481653
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.345052689
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.678984326
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.771838417
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.361579988
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.199821666
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.24921477
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.868685115
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.746241619
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.048281622
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.503777484
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.628731583
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.890754304
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.341084952
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.15369127
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.684132311
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.677847143
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.043466613
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.733139921
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.520666094
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.833591415
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.562042638
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.42901861
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.713197261
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.900353969
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.694674479
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.533767848
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.600178682
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.689604955
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.539073125
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.81305816
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.030637002
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.05051456
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.124508969
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.793510013
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.459500216
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.320678241
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.214438044
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.64340429
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.546526939
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.573589424
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.049041822
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.491446902
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.225581985
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.367422057
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.769967545
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.56090755
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.707455641
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.794102507
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.051455639
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.54524389
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.46859238
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.232568108
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.381579071
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.58458488
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.014114506
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.766609734
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.988990352
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.545633662
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.60868507
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.714186131
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.349278046
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.89269399
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.672082479
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.715047164
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.131857813
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.741371356
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.760013338
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.239826408
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.177543281
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.58663104
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.214742579
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.970733883
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.056474325
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.753207758
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.561672409
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.223044944
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.205460593
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,33.02629845
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.978140731
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.535368285
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.043255542
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.746326365
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.379261843
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.32564739
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.305478402
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.21424615
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.303698995
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.009896072
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.054959022
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.337524883
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.70112915
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.840774467
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.231196979
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.27422135
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.113433321
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.806432537
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.052933888
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.810064568
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.535533895
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.967498914
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.599300108
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.23693942
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.754653587
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.833422172
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.614732238
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.216596309
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.71816525
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.014859987
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.301062551
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.58788931
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.287152353
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.949923494
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.042607221
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.91378542
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.324308078
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.265500158
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.361067945
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.9228788
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.830393664
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.569117555
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.769034303
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.600597986
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.422586384
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.221704449
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.96947965
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.8841562
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.96641913
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.100625112
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.190574601
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.818743639
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.3777389
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.077196336
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.92111561
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.18682848
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.895787745
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.523264304
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.043559341
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.180873455
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.760885501
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.643101878
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.437364332
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,33.92065503
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.656035937
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.419071068
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.898614631
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.84486109
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.732190711
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.321997542
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.99474309
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.98951771
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.797827382
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.025467406
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.592116377
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.72965382
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.4809753
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.218895696
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.951453359
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,34.20204361
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.986566004
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.083937109
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.04521763
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.526850915
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.502615172
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.25516903
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.196116945
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.58302773
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.060515155
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.604325971
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.050428932
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.521591934
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.757886206
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.209299455
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.879471039
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.14151805
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.763076222
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.337799878
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.045287928
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.397810082
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.959139298
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.657662399
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.878950818
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.39408706
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.210989334
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.043645287
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.963747765
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.437181917
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.832283712
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.957155687
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.256965561
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.05076055
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.491068183
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,3.11026444
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.045450969
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.517162144
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.996485682
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.176002261
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.744052795
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.06817118
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.431833826
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.209710263
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.046688484
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,1.743367089
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.320682747
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.725807199
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,3.250774081
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,35.36220638
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.302695552
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.668660608
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,0.045043476
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.58207044
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.705195811
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.206251883
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,2.320207715
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,100,36.09194732
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,4.317697858
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,100,2.741082923
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,100,1.210315447
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,2.875615645
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,100,3.536325355
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,100,1.214942955
